time_s,throttle,brake,speed,accel
399.5600,0.0000,0.0000,0.0001,0.0003
399.5700,0.0000,0.0000,0.0001,0.0003
399.5800,0.0000,0.0000,0.0001,0.0002
399.5900,0.0000,0.0000,0.0001,0.0001
399.6000,0.0000,0.0000,0.0001,0.0000
399.6100,0.0000,0.0000,0.0001,0.0001
399.6200,0.0000,0.0000,0.0001,0.0000
399.6300,0.0000,0.0000,0.0001,-0.0000
399.6400,0.0000,0.0000,0.0001,0.0000
399.6500,0.0000,0.0000,0.0001,-0.0001
399.6600,0.0000,0.0000,0.0001,-0.0000
399.6700,0.0000,0.0000,0.0001,0.0000
399.6800,0.0000,0.0000,0.0001,-0.0001
399.6900,0.0000,0.0000,0.0001,-0.0000
399.7000,0.0000,0.0000,0.0001,-0.0001
399.7100,0.0000,0.0000,0.0001,0.0000
399.7200,0.0000,0.0000,0.0001,-0.0001
399.7300,0.0000,0.0000,0.0001,0.0000
399.7400,0.0000,0.0000,0.0001,0.0000
399.7500,0.0000,0.0000,0.0001,-0.0001
399.7600,0.0000,0.0000,0.0001,-0.0000
399.7700,0.0000,0.0000,0.0001,-0.0001
399.7800,0.0000,0.0000,0.0001,0.0000
399.7900,0.0000,0.0000,0.0001,-0.0000
399.8000,0.0000,0.0000,0.0001,-0.0000
399.8100,0.0000,0.0000,0.0001,-0.0000
399.8200,0.0000,0.0000,0.0001,-0.0001
399.8300,0.0000,0.0000,0.0001,-0.0000
399.8400,0.0000,0.0000,0.0001,-0.0001
399.8500,0.0000,0.0000,0.0001,0.0000
399.8600,0.0000,0.0000,0.0001,-0.0000
399.8700,0.0000,0.0000,0.0001,-0.0000
399.8800,0.0000,0.0000,0.0001,-0.0000
399.8900,0.0000,0.0000,0.0001,-0.0000
399.9000,0.0000,0.0000,0.0000,-0.0051
399.9100,0.0000,0.0000,0.0000,0.0000
399.9200,0.0000,0.0000,0.0000,0.0000
399.9300,0.0000,0.0000,0.0000,0.0000
399.9400,0.0000,0.0000,0.0000,0.0000
399.9500,0.0000,0.0000,0.0000,0.0000
399.9600,0.0000,0.0000,0.0000,0.0000
399.9700,0.0000,0.0000,0.0000,0.0000
399.9800,0.0000,0.0000,0.0000,0.0000
399.9900,0.0000,0.0000,0.0000,0.0000
400.0000,0.0000,0.0000,0.0000,0.0000
400.0100,0.0000,0.0000,0.0002,-0.0150
400.0200,0.0000,0.0000,0.0003,-0.0186
400.0300,0.0000,0.0000,0.0005,-0.0175
400.0400,0.0000,0.0000,0.0007,-0.0158
400.0500,0.0000,0.0000,0.0008,-0.0140
400.0600,0.0000,0.0000,0.0009,-0.0120
400.0700,0.0000,0.0000,0.0010,-0.0099
400.0800,0.0000,0.0000,0.0011,-0.0080
400.0900,0.0000,0.0000,0.0012,-0.0060
400.1000,0.0000,0.0000,0.0012,-0.0045
400.1100,0.0000,0.0000,0.0013,-0.0027
400.1200,0.0000,0.0000,0.0013,-0.0014
400.1300,0.0000,0.0000,0.0013,-0.0002
400.1400,0.0000,0.0000,0.0013,0.0007
400.1500,0.0000,0.0000,0.0012,0.0018
400.1600,0.0000,0.0000,0.0012,0.0025
400.1700,0.0000,0.0000,0.0012,0.0031
400.1800,0.0000,0.0000,0.0011,0.0036
400.1900,0.0000,0.0000,0.0011,0.0039
400.2000,0.0000,0.0000,0.0011,0.0044
400.2100,0.0000,0.0000,0.0010,0.0045
400.2200,0.0000,0.0000,0.0010,0.0047
400.2300,0.0000,0.0000,0.0009,0.0047
400.2400,0.0000,0.0000,0.0009,0.0047
400.2500,0.0000,0.0000,0.0008,0.0048
400.2600,0.0000,0.0000,0.0008,0.0047
400.2700,0.0000,0.0000,0.0007,0.0046
400.2800,0.0000,0.0000,0.0007,0.0046
400.2900,0.0000,0.0000,0.0006,0.0044
400.3000,0.0000,0.0000,0.0006,0.0043
400.3100,0.0000,0.0000,0.0006,0.0042
400.3200,0.0000,0.0000,0.0005,0.0040
400.3300,0.0000,0.0000,0.0005,0.0038
400.3400,0.0000,0.0000,0.0004,0.0036
400.3500,0.0000,0.0000,0.0004,0.0035
400.3600,0.0000,0.0000,0.0004,0.0033
400.3700,0.0000,0.0000,0.0003,0.0031
400.3800,0.0000,0.0000,0.0003,0.0029
400.3900,0.0000,0.0000,0.0003,0.0027
400.4000,0.0000,0.0000,0.0003,0.0026
400.4100,0.0000,0.0000,0.0002,0.0024
400.4200,0.0000,0.0000,0.0002,0.0024
400.4300,0.0000,0.0000,0.0002,0.0021
400.4400,0.0000,0.0000,0.0002,0.0019
400.4500,0.0000,0.0000,0.0002,0.0019
400.4600,0.0000,0.0000,0.0001,0.0017
400.4700,0.0000,0.0000,0.0001,0.0016
400.4800,0.0000,0.0000,0.0001,0.0015
400.4900,0.0000,0.0000,0.0001,0.0013
400.5000,0.0000,0.0000,0.0001,0.0014
400.5100,0.0000,0.0000,0.0001,0.0012
400.5200,0.0000,0.0000,0.0001,0.0010
400.5300,0.0000,0.0000,0.0000,0.0010
400.5400,0.0000,0.0000,0.0000,0.0009
400.5500,0.0000,0.0000,0.0000,0.0008
400.5600,0.0000,0.0000,0.0000,0.0008
400.5700,0.0000,0.0000,0.0000,0.0008
400.5800,0.0000,0.0000,0.0000,0.0006
400.5900,0.0000,0.0000,0.0000,0.0006
400.6000,0.0000,0.0000,0.0000,0.0006
400.6100,0.0000,0.0000,0.0000,0.0005
400.6200,0.0000,0.0000,0.0000,0.0004
400.6300,0.0000,0.0000,0.0000,0.0005
400.6400,0.0000,0.0000,0.0000,0.0003
400.6500,0.0000,0.0000,0.0000,0.0004
400.6600,0.0000,0.0000,0.0000,0.0002
400.6700,0.0000,0.0000,0.0000,0.0004
400.6800,0.0000,0.0000,0.0000,0.0003
400.6900,0.0000,0.0000,0.0000,0.0001
400.7000,0.0000,0.0000,0.0000,0.0002
400.7100,0.0000,0.0000,0.0000,0.0003
400.7200,0.0000,0.0000,0.0000,0.0000
400.7300,0.0000,0.0000,0.0000,0.0002
400.7400,0.0000,0.0000,0.0000,0.0002
400.7500,0.0000,0.0000,0.0000,0.0003
400.7600,0.0000,0.0000,0.0000,-0.0000
400.7700,0.0000,0.0000,0.0000,0.0000
400.7800,0.0000,0.0000,0.0000,0.0001
400.7900,0.0000,0.0000,0.0000,0.0001
400.8000,0.0000,0.0000,0.0000,0.0002
400.8100,0.0000,0.0000,0.0001,0.0002
400.8200,0.0000,0.0000,0.0001,-0.0001
400.8300,0.0000,0.0000,0.0000,-0.0001
400.8400,0.0000,0.0000,0.0000,-0.0000
400.8500,0.0000,0.0000,0.0000,-0.0000
400.8600,0.0000,0.0000,0.0000,0.0000
400.8700,0.0000,0.0000,0.0000,-0.0000
400.8800,0.0000,0.0000,0.0000,0.0000
400.8900,0.0000,0.0000,0.0001,0.0001
400.9000,0.0000,0.0000,0.0001,-0.0000
400.9100,0.0000,0.0000,0.0001,0.0002
400.9200,0.0000,0.0000,0.0001,0.0001
400.9300,0.0000,0.0000,0.0001,0.0002
400.9400,0.0000,0.0000,0.0001,-0.0001
400.9500,0.0000,0.0000,0.0001,-0.0001
400.9600,0.0000,0.0000,0.0001,-0.0001
400.9700,0.0000,0.0000,0.0001,-0.0001
400.9800,0.0000,0.0000,0.0001,-0.0000
400.9900,0.0000,0.0000,0.0001,-0.0000
401.0000,0.0000,0.0000,0.0000,-0.0001
401.0100,0.0000,0.0000,0.0000,-0.0000
401.0200,0.0000,0.0000,0.0000,-0.0000
401.0300,0.0000,0.0000,0.0000,-0.0001
401.0400,0.0000,0.0000,0.0000,-0.0000
401.0500,0.0000,0.0000,0.0000,0.0000
401.0600,0.0000,0.0000,0.0000,-0.0001
401.0700,0.0000,0.0000,0.0000,-0.0000
401.0800,0.0000,0.0000,0.0000,-0.0001
401.0900,0.0000,0.0000,0.0000,-0.0047
401.1000,0.0000,0.0000,0.0000,0.0000
401.1100,0.0000,0.0000,0.0000,0.0000
401.1200,0.0000,0.0000,0.0000,0.0000
401.1300,0.0000,0.0000,0.0000,0.0000
401.1400,0.0000,0.0000,0.0000,0.0000
401.1500,0.0000,0.0000,0.0000,0.0000
401.1600,0.0000,0.0000,0.0000,0.0000
401.1700,0.0000,0.0000,0.0000,0.0000
401.1800,0.0000,0.0000,0.0000,0.0000
401.1900,0.0000,0.0000,0.0000,0.0000
401.2000,0.0000,0.0000,0.0000,0.0000
401.2100,0.0000,0.0000,0.0000,0.0000
401.2200,0.0000,0.0000,0.0000,0.0000
401.2300,0.0000,0.0000,0.0000,0.0000
401.2400,0.0000,0.0000,0.0000,0.0000
401.2500,0.0000,0.0000,0.0000,0.0000
401.2600,0.0000,0.0000,0.0000,0.0000
401.2700,0.0000,0.0000,0.0000,0.0000
401.2800,0.0000,0.0000,0.0000,0.0000
401.2900,0.0000,0.0000,0.0000,0.0000
401.3000,0.0000,0.0000,0.0000,0.0000
401.3100,0.0000,0.0000,0.0000,0.0000
401.3200,0.0000,0.0000,0.0000,0.0000
401.3300,0.0000,0.0000,0.0000,0.0000
401.3400,0.0000,0.0000,0.0000,0.0000
401.3500,0.0000,0.0000,0.0000,0.0000
401.3600,0.0000,0.0000,0.0000,0.0000
401.3700,0.0000,0.0000,0.0000,0.0000
401.3800,0.0000,0.0000,0.0000,0.0000
401.3900,0.0000,0.0000,0.0000,0.0000
401.4000,0.0000,0.0000,0.0000,0.0000
401.4100,0.0000,0.0000,0.0000,0.0000
401.4200,0.0000,0.0000,0.0000,0.0000
401.4300,0.0000,0.0000,0.0000,0.0000
401.4400,0.0000,0.0000,0.0000,0.0000
401.4500,0.0000,0.0000,0.0000,0.0000
401.4600,0.0000,0.0000,0.0000,0.0000
401.4700,0.0000,0.0000,0.0000,0.0000
401.4800,0.0000,0.0000,0.0000,0.0000
401.4900,0.0000,0.0000,0.0000,0.0000
401.5000,0.0000,0.0000,0.0000,0.0000
401.5100,0.0000,0.0000,0.0000,0.0000
401.5200,0.0000,0.0000,0.0000,0.0000
401.5300,0.0000,0.0000,0.0000,0.0000
401.5400,0.0000,0.0000,0.0000,0.0000
401.5500,0.0000,0.0000,0.0000,0.0000
401.5600,0.0000,0.0000,0.0000,0.0000
401.5700,0.0000,0.0000,0.0000,0.0000
401.5800,0.0000,0.0000,0.0000,0.0000
401.5900,0.0000,0.0000,0.0000,0.0000
401.6000,0.0000,0.0000,0.0000,0.0000
401.6100,0.0000,0.0000,0.0000,0.0000
401.6200,0.0000,0.0000,0.0000,0.0000
401.6300,0.0000,0.0000,0.0000,0.0000
401.6400,0.0000,0.0000,0.0000,0.0000
401.6500,0.0000,0.0000,0.0000,0.0000
401.6600,0.0000,0.0000,0.0000,0.0000
401.6700,0.0000,0.0000,0.0000,0.0000
401.6800,0.0000,0.0000,0.0000,0.0000
401.6900,0.0000,0.0000,0.0000,0.0000
401.7000,0.0000,0.0000,0.0000,0.0000
401.7100,0.0000,0.0000,0.0000,0.0000
401.7200,0.0000,0.0000,0.0000,0.0000
401.7300,0.0000,0.0000,0.0000,0.0000
401.7400,0.0000,0.0000,0.0000,0.0000
401.7500,0.0000,0.0000,0.0000,0.0000
401.7600,0.0000,0.0000,0.0000,0.0000
401.7700,0.0000,0.0000,0.0000,0.0000
401.7800,0.0000,0.0000,0.0000,0.0000
401.7900,0.0000,0.0000,0.0000,0.0000
401.8000,0.0000,0.0000,0.0000,0.0000
401.8100,0.0000,0.0000,0.0000,0.0000
401.8200,0.0000,0.0000,0.0000,0.0000
401.8300,0.0000,0.0000,0.0000,0.0000
401.8400,0.0000,0.0000,0.0000,0.0000
401.8500,0.0000,0.0000,0.0000,0.0000
401.8600,0.0000,0.0000,0.0000,0.0000
401.8700,0.0000,0.0000,0.0000,0.0000
401.8800,0.0000,0.0000,0.0000,0.0000
401.8900,0.0000,0.0000,0.0000,0.0000
401.9000,0.0000,0.0000,0.0000,0.0000
401.9100,0.0000,0.0000,0.0000,0.0000
401.9200,0.0000,0.0000,0.0000,0.0000
401.9300,0.0000,0.0000,0.0000,0.0000
401.9400,0.0000,0.0000,0.0000,0.0000
401.9500,0.0000,0.0000,0.0000,0.0000
401.9600,0.0000,0.0000,0.0000,0.0000
401.9700,0.0000,0.0000,0.0000,0.0000
401.9800,0.0000,0.0000,0.0000,0.0000
401.9900,0.0000,0.0000,0.0000,0.0000
402.0000,0.0000,0.0000,0.0000,0.0000
402.0100,0.0000,0.0000,0.0000,0.0000
402.0200,0.0000,0.0000,0.0000,0.0000
402.0300,0.0000,0.0000,0.0000,0.0000
402.0400,0.0000,0.0000,0.0000,0.0000
402.0500,0.0000,0.0000,0.0000,0.0000
402.0600,0.0000,0.0000,0.0000,0.0000
402.0700,0.0000,0.0000,0.0000,0.0000
402.0800,0.0000,0.0000,0.0000,0.0000
402.0900,0.0000,0.0000,0.0000,0.0000
402.1000,0.0000,0.0000,0.0000,0.0000
402.1100,0.0000,0.0000,0.0000,0.0000
402.1200,0.0000,0.0000,0.0000,0.0000
402.1300,0.0000,0.0000,0.0000,0.0000
402.1400,0.0000,0.0000,0.0000,0.0000
402.1500,0.0000,0.0000,0.0000,0.0000
402.1600,0.0000,0.0000,0.0000,0.0000
402.1700,0.0000,0.0000,0.0000,0.0000
402.1800,0.0000,0.0000,0.0000,0.0000
402.1900,0.0000,0.0000,0.0000,0.0000
402.2000,0.0000,0.0000,0.0000,0.0000
402.2100,0.0000,0.0000,0.0000,0.0000
402.2200,0.0000,0.0000,0.0000,0.0000
402.2300,0.0000,0.0000,0.0000,0.0000
402.2400,0.0000,0.0000,0.0000,0.0000
402.2500,0.0000,0.0000,0.0000,0.0000
402.2600,0.0000,0.0000,0.0000,0.0000
402.2700,0.0000,0.0000,0.0000,0.0000
402.2800,0.0000,0.0000,0.0000,0.0000
402.2900,0.0000,0.0000,0.0000,0.0000
402.3000,0.0000,0.0000,0.0000,0.0000
402.3100,0.0000,0.0000,0.0000,0.0000
402.3200,0.0000,0.0000,0.0000,0.0000
402.3300,0.0000,0.0000,0.0000,0.0000
402.3400,0.0000,0.0000,0.0000,0.0000
402.3500,0.0000,0.0000,0.0000,0.0000
402.3600,0.0000,0.0000,0.0000,0.0000
402.3700,0.0000,0.0000,0.0000,0.0000
402.3800,0.0000,0.0000,0.0000,0.0000
402.3900,0.0000,0.0000,0.0000,0.0000
402.4000,0.0000,0.0000,0.0000,0.0000
402.4100,0.0000,0.0000,0.0000,0.0000
402.4200,0.0000,0.0000,0.0000,0.0000
402.4300,0.0000,0.0000,0.0000,0.0000
402.4400,0.0000,0.0000,0.0000,0.0000
402.4500,0.0000,0.0000,0.0000,0.0000
402.4600,0.0000,0.0000,0.0000,0.0000
402.4700,0.0000,0.0000,0.0000,0.0000
402.4800,0.0000,0.0000,0.0000,0.0000
402.4900,0.0000,0.0000,0.0000,0.0000
402.5000,0.0000,0.0000,0.0000,0.0000
402.5100,0.0000,0.0000,0.0000,0.0000
402.5200,0.0000,0.0000,0.0000,0.0000
402.5300,0.0000,0.0000,0.0000,0.0000
402.5400,0.0000,0.0000,0.0000,0.0000
402.5500,0.0000,0.0000,0.0000,0.0000
402.5600,0.0000,0.0000,0.0000,0.0000
402.5700,0.0000,0.0000,0.0000,0.0000
402.5800,0.0000,0.0000,0.0000,0.0000
402.5900,0.0000,0.0000,0.0000,0.0000
402.6000,0.0000,0.0000,0.0000,0.0000
402.6100,0.0000,0.0000,0.0000,0.0000
402.6200,0.0000,0.0000,0.0000,0.0000
402.6300,0.0000,0.0000,0.0000,0.0000
402.6400,0.0000,0.0000,0.0000,0.0000
402.6500,0.0000,0.0000,0.0000,0.0000
402.6600,0.0000,0.0000,0.0000,0.0000
402.6700,0.0000,0.0000,0.0000,0.0000
402.6800,0.0000,0.0000,0.0000,0.0000
402.6900,0.0000,0.0000,0.0000,0.0000
402.7000,0.0000,0.0000,0.0000,0.0000
402.7100,0.0000,0.0000,0.0000,0.0000
402.7200,0.0000,0.0000,0.0000,0.0000
402.7300,0.0000,0.0000,0.0000,0.0000
402.7400,0.0000,0.0000,0.0000,0.0000
402.7500,0.0000,0.0000,0.0000,0.0000
402.7600,0.0000,0.0000,0.0000,0.0000
402.7700,0.0000,0.0000,0.0000,0.0000
402.7800,0.0000,0.0000,0.0000,0.0000
402.7900,0.0000,0.0000,0.0000,0.0000
402.8000,0.0000,0.0000,0.0000,0.0000
402.8100,0.0000,0.0000,0.0000,0.0000
402.8200,0.0000,0.0000,0.0000,0.0000
402.8300,0.0000,0.0000,0.0000,0.0000
402.8400,0.0000,0.0000,0.0000,0.0000
402.8500,0.0000,0.0000,0.0000,0.0000
402.8600,0.0000,0.0000,0.0000,0.0000
402.8700,0.0000,0.0000,0.0000,0.0000
402.8800,0.0000,0.0000,0.0000,0.0000
402.8900,0.0000,0.0000,0.0000,0.0000
402.9000,0.0000,0.0000,0.0000,0.0000
402.9100,0.0000,0.0000,0.0000,0.0000
402.9200,0.0000,0.0000,0.0000,0.0000
402.9300,0.0000,0.0000,0.0000,0.0000
402.9400,0.0000,0.0000,0.0000,0.0000
402.9500,0.0000,0.0000,0.0000,0.0000
402.9600,0.0000,0.0000,0.0000,0.0000
402.9700,0.0000,0.0000,0.0000,0.0000
402.9800,0.0000,0.0000,0.0000,0.0000
402.9900,0.0000,0.0000,0.0000,0.0000
403.0000,0.0000,0.0000,0.0000,0.0000
403.0100,0.0000,0.0000,0.0000,0.0000
403.0200,0.0000,0.0000,0.0000,0.0000
403.0300,0.0000,0.0000,0.0000,0.0000
403.0400,0.0000,0.0000,0.0000,0.0000
403.0500,0.0000,0.0000,0.0000,0.0000
403.0600,0.0000,0.0000,0.0000,0.0000
403.0700,0.0000,0.0000,0.0000,0.0000
403.0800,0.0000,0.0000,0.0000,0.0000
403.0900,0.0000,0.0000,0.0000,0.0000
403.1000,0.0000,0.0000,0.0000,0.0000
403.1100,0.0000,0.0000,0.0000,0.0000
403.1200,0.0000,0.0000,0.0000,0.0000
403.1300,0.0000,0.0000,0.0000,0.0000
403.1400,0.0000,0.0000,0.0000,0.0000
403.1500,0.0000,0.0000,0.0000,0.0000
403.1600,0.0000,0.0000,0.0000,0.0000
403.1700,0.0000,0.0000,0.0000,0.0000
403.1800,0.0000,0.0000,0.0000,0.0000
403.1900,0.0000,0.0000,0.0000,0.0000
403.2000,0.0000,0.0000,0.0000,0.0000
403.2100,0.0000,0.0000,0.0000,0.0000
403.2200,0.0000,0.0000,0.0000,0.0000
403.2300,0.0000,0.0000,0.0000,0.0000
403.2400,0.0000,0.0000,0.0000,0.0000
403.2500,0.0000,0.0000,0.0000,0.0000
403.2600,0.0000,0.0000,0.0000,0.0000
403.2700,0.0000,0.0000,0.0000,0.0000
403.2800,0.0000,0.0000,0.0000,0.0000
403.2900,0.0000,0.0000,0.0000,0.0000
403.3000,0.0000,0.0000,0.0000,0.0000
403.3100,0.0000,0.0000,0.0000,0.0000
403.3200,0.0000,0.0000,0.0000,0.0000
403.3300,0.0000,0.0000,0.0000,0.0000
403.3400,0.0000,0.0000,0.0000,0.0000
403.3500,0.0000,0.0000,0.0000,0.0000
403.3600,0.0000,0.0000,0.0000,0.0000
403.3700,0.0000,0.0000,0.0000,0.0000
403.3800,0.0000,0.0000,0.0000,0.0000
403.3900,0.0000,0.0000,0.0000,0.0000
403.4000,0.0000,0.0000,0.0000,0.0000
403.4100,0.0000,0.0000,0.0000,0.0000
403.4200,0.0000,0.0000,0.0000,0.0000
403.4300,0.0000,0.0000,0.0000,0.0000
403.4400,0.0000,0.0000,0.0000,0.0000
403.4500,0.0000,0.0000,0.0000,0.0000
403.4600,0.0000,0.0000,0.0000,0.0000
403.4700,0.0000,0.0000,0.0000,0.0000
403.4800,0.0000,0.0000,0.0000,0.0000
403.4900,0.0000,0.0000,0.0000,0.0000
403.5000,0.0000,0.0000,0.0000,0.0000
403.5100,0.0000,0.0000,0.0000,0.0000
403.5200,0.0000,0.0000,0.0000,0.0000
403.5300,0.0000,0.0000,0.0000,0.0000
403.5400,0.0000,0.0000,0.0000,0.0000
403.5500,0.0000,0.0000,0.0000,0.0000
403.5600,0.0000,0.0000,0.0000,0.0000
403.5700,0.0000,0.0000,0.0000,0.0000
403.5800,0.0000,0.0000,0.0000,0.0000
403.5900,0.0000,0.0000,0.0000,0.0000
403.6000,0.0000,0.0000,0.0000,0.0000
403.6100,0.0000,0.0000,0.0000,0.0000
403.6200,0.0000,0.0000,0.0000,0.0000
403.6300,0.0000,0.0000,0.0000,0.0000
403.6400,0.0000,0.0000,0.0000,0.0000
403.6500,0.0000,0.0000,0.0000,0.0000
403.6600,0.0000,0.0000,0.0000,0.0000
403.6700,0.0000,0.0000,0.0000,0.0000
403.6800,0.0000,0.0000,0.0000,0.0000
403.6900,0.0000,0.0000,0.0000,0.0000
403.7000,0.0000,0.0000,0.0000,0.0000
403.7100,0.0000,0.0000,0.0000,0.0000
403.7200,0.0000,0.0000,0.0000,0.0000
403.7300,0.0000,0.0000,0.0000,0.0000
403.7400,0.0000,0.0000,0.0000,0.0000
403.7500,0.0000,0.0000,0.0000,0.0000
403.7600,0.0000,0.0000,0.0000,0.0000
403.7700,0.0000,0.0000,0.0000,0.0000
403.7800,0.0000,0.0000,0.0000,0.0000
403.7900,0.0000,0.0000,0.0000,0.0000
403.8000,0.0000,0.0000,0.0000,0.0000
403.8100,0.0000,0.0000,0.0000,0.0000
403.8200,0.0000,0.0000,0.0000,0.0000
403.8300,0.0000,0.0000,0.0000,0.0000
403.8400,0.0000,0.0000,0.0000,0.0000
403.8500,0.0000,0.0000,0.0000,0.0000
403.8600,0.0000,0.0000,0.0000,0.0000
403.8700,0.0000,0.0000,0.0000,0.0000
403.8800,0.0000,0.0000,0.0000,0.0000
403.8900,0.0000,0.0000,0.0000,0.0000
403.9000,0.0000,0.0000,0.0000,0.0000
403.9100,0.0000,0.0000,0.0000,0.0000
403.9200,0.0000,0.0000,0.0000,0.0000
403.9300,0.0000,0.0000,0.0000,0.0000
403.9400,0.0000,0.0000,0.0000,0.0000
403.9500,0.0000,0.0000,0.0000,0.0000
403.9600,0.0000,0.0000,0.0000,0.0000
403.9700,0.0000,0.0000,0.0000,0.0000
403.9800,0.0000,0.0000,0.0000,0.0000
403.9900,0.0000,0.0000,0.0000,0.0000
404.0000,0.0000,0.0000,0.0000,0.0000
404.0100,0.0000,0.0000,0.0000,0.0000
404.0200,0.0000,0.0000,0.0000,0.0000
404.0300,0.0000,0.0000,0.0000,0.0000
404.0400,0.0000,0.0000,0.0000,0.0000
404.0500,0.0000,0.0000,0.0000,0.0000
404.0600,0.0000,0.0000,0.0000,0.0000
404.0700,0.0000,0.0000,0.0000,0.0000
404.0800,0.0000,0.0000,0.0000,0.0000
404.0900,0.0000,0.0000,0.0000,0.0000
404.1000,0.0000,0.0000,0.0000,0.0000
404.1100,0.0000,0.0000,0.0000,0.0000
404.1200,0.0000,0.0000,0.0000,0.0000
404.1300,0.0000,0.0000,0.0000,0.0000
404.1400,0.0000,0.0000,0.0000,0.0000
404.1500,0.0000,0.0000,0.0000,0.0000
404.1600,0.0000,0.0000,0.0000,0.0000
404.1700,0.0000,0.0000,0.0000,0.0000
404.1800,0.0000,0.0000,0.0000,0.0000
404.1900,0.0000,0.0000,0.0000,0.0000
404.2000,0.0000,0.0000,0.0000,0.0000
404.2100,0.0000,0.0000,0.0000,0.0000
404.2200,0.0000,0.0000,0.0000,0.0000
404.2300,0.0000,0.0000,0.0000,0.0000
404.2400,0.0000,0.0000,0.0000,0.0000
404.2500,0.0000,0.0000,0.0000,0.0000
404.2600,0.0000,0.0000,0.0000,0.0000
404.2700,0.0000,0.0000,0.0000,0.0000
404.2800,0.0000,0.0000,0.0000,0.0000
404.2900,0.0000,0.0000,0.0000,0.0000
404.3000,0.0000,0.0000,0.0000,0.0000
404.3100,0.0000,0.0000,0.0000,0.0000
404.3200,0.0000,0.0000,0.0000,0.0000
404.3300,0.0000,0.0000,0.0000,0.0000
404.3400,0.0000,0.0000,0.0000,0.0000
404.3500,0.0000,0.0000,0.0000,0.0000
404.3600,0.0000,0.0000,0.0000,0.0000
404.3700,0.0000,0.0000,0.0000,0.0000
404.3800,0.0000,0.0000,0.0000,0.0000
404.3900,0.0000,0.0000,0.0000,0.0000
404.4000,0.0000,0.0000,0.0000,0.0000
404.4100,0.0000,0.0000,0.0000,0.0000
404.4200,0.0000,0.0000,0.0000,0.0000
404.4300,0.0000,0.0000,0.0000,0.0000
404.4400,0.0000,0.0000,0.0000,0.0000
404.4500,0.0000,0.0000,0.0000,0.0000
404.4600,0.0000,0.0000,0.0000,0.0000
404.4700,0.0000,0.0000,0.0000,0.0000
404.4800,0.0000,0.0000,0.0000,0.0000
404.4900,0.0000,0.0000,0.0000,0.0000
404.5000,0.0000,0.0000,0.0000,0.0000
404.5100,0.0000,0.0000,0.0000,0.0000
404.5200,0.0000,0.0000,0.0000,0.0000
404.5300,0.0000,0.0000,0.0000,0.0000
404.5400,0.0000,0.0000,0.0000,0.0000
404.5500,0.0000,0.0000,0.0000,0.0000
404.5600,0.0000,0.0000,0.0000,0.0000
404.5700,0.0000,0.0000,0.0000,0.0000
404.5800,0.0000,0.0000,0.0000,0.0000
404.5900,0.0000,0.0000,0.0000,0.0000
404.6000,0.0000,0.0000,0.0000,0.0000
404.6100,0.0000,0.0000,0.0000,0.0000
404.6200,0.0000,0.0000,0.0000,0.0000
404.6300,0.0000,0.0000,0.0000,0.0000
404.6400,0.0000,0.0000,0.0000,0.0000
404.6500,0.0000,0.0000,0.0000,0.0000
404.6600,0.0000,0.0000,0.0000,0.0000
404.6700,0.0000,0.0000,0.0000,0.0000
404.6800,0.0000,0.0000,0.0000,0.0000
404.6900,0.0000,0.0000,0.0000,0.0000
404.7000,0.0000,0.0000,0.0000,0.0000
404.7100,0.0000,0.0000,0.0000,0.0000
404.7200,0.0000,0.0000,0.0000,0.0000
404.7300,0.0000,0.0000,0.0000,0.0000
404.7400,0.0000,0.0000,0.0000,0.0000
404.7500,0.0000,0.0000,0.0000,0.0000
404.7600,0.0000,0.0000,0.0000,0.0000
404.7700,0.0000,0.0000,0.0000,0.0000
404.7800,0.0000,0.0000,0.0000,0.0000
404.7900,0.0000,0.0000,0.0000,0.0000
404.8000,0.0000,0.0000,0.0000,0.0000
404.8100,0.0000,0.0000,0.0000,0.0000
404.8200,0.0000,0.0000,0.0000,0.0000
404.8300,0.0000,0.0000,0.0000,0.0000
404.8400,0.0000,0.0000,0.0000,0.0000
404.8500,0.0000,0.0000,0.0000,0.0000
404.8600,0.0000,0.0000,0.0000,0.0000
404.8700,0.0000,0.0000,0.0000,0.0000
404.8800,0.0000,0.0000,0.0000,0.0000
404.8900,0.0000,0.0000,0.0000,0.0000
404.9000,0.0000,0.0000,0.0000,0.0000
404.9100,0.0000,0.0000,0.0000,0.0000
404.9200,0.0000,0.0000,0.0000,0.0000
404.9300,0.0000,0.0000,0.0000,0.0000
404.9400,0.0000,0.0000,0.0000,0.0000
404.9500,0.0000,0.0000,0.0000,0.0000
404.9600,0.0000,0.0000,0.0000,0.0000
404.9700,0.0000,0.0000,0.0000,0.0000
404.9800,0.0000,0.0000,0.0000,0.0000
404.9900,0.0000,0.0000,0.0000,0.0000
405.0000,0.0000,0.0000,0.0000,0.0000
405.0100,0.0000,0.0000,0.0002,-0.0151
405.0200,0.0000,0.0000,0.0003,-0.0186
405.0300,0.0000,0.0000,0.0005,-0.0175
405.0400,0.0000,0.0000,0.0007,-0.0158
405.0500,0.0000,0.0000,0.0008,-0.0141
405.0600,0.0000,0.0000,0.0009,-0.0119
405.0700,0.0000,0.0000,0.0010,-0.0099
405.0800,0.0000,0.0000,0.0011,-0.0080
405.0900,0.0000,0.0000,0.0012,-0.0060
405.1000,0.0000,0.0000,0.0012,-0.0045
405.1100,0.0000,0.0000,0.0013,-0.0027
