time_s,throttle,brake,speed,accel
881.9500,0.0000,0.0000,0.0000,0.0000
881.9600,0.0000,0.0000,0.0000,0.0000
881.9700,0.0000,0.0000,0.0000,0.0000
881.9800,0.0000,0.0000,0.0000,0.0000
881.9900,0.0000,0.0000,0.0000,0.0000
882.0000,0.0000,0.0000,0.0000,0.0000
882.0100,0.0000,0.0000,0.0002,-0.0151
882.0200,0.0000,0.0000,0.0003,-0.0185
882.0300,0.0000,0.0000,0.0005,-0.0175
882.0400,0.0000,0.0000,0.0007,-0.0159
882.0500,0.0000,0.0000,0.0008,-0.0141
882.0600,0.0000,0.0000,0.0009,-0.0119
882.0700,0.0000,0.0000,0.0010,-0.0099
882.0800,0.0000,0.0000,0.0011,-0.0080
882.0900,0.0000,0.0000,0.0012,-0.0060
882.1000,0.0000,0.0000,0.0012,-0.0045
882.1100,0.0000,0.0000,0.0013,-0.0027
882.1200,0.0000,0.0000,0.0013,-0.0014
882.1300,0.0000,0.0000,0.0013,-0.0003
882.1400,0.0000,0.0000,0.0013,0.0007
882.1500,0.0000,0.0000,0.0012,0.0018
882.1600,0.0000,0.0000,0.0012,0.0025
882.1700,0.0000,0.0000,0.0012,0.0032
882.1800,0.0000,0.0000,0.0011,0.0036
882.1900,0.0000,0.0000,0.0011,0.0039
882.2000,0.0000,0.0000,0.0011,0.0043
882.2100,0.0000,0.0000,0.0010,0.0045
882.2200,0.0000,0.0000,0.0010,0.0047
882.2300,0.0000,0.0000,0.0009,0.0047
882.2400,0.0000,0.0000,0.0009,0.0047
882.2500,0.0000,0.0000,0.0008,0.0048
882.2600,0.0000,0.0000,0.0008,0.0047
882.2700,0.0000,0.0000,0.0007,0.0046
882.2800,0.0000,0.0000,0.0007,0.0046
882.2900,0.0000,0.0000,0.0006,0.0044
882.3000,0.0000,0.0000,0.0006,0.0043
882.3100,0.0000,0.0000,0.0006,0.0042
882.3200,0.0000,0.0000,0.0005,0.0040
882.3300,0.0000,0.0000,0.0005,0.0038
882.3400,0.0000,0.0000,0.0004,0.0036
882.3500,0.0000,0.0000,0.0004,0.0035
882.3600,0.0000,0.0000,0.0004,0.0032
882.3700,0.0000,0.0000,0.0003,0.0032
882.3800,0.0000,0.0000,0.0003,0.0028
882.3900,0.0000,0.0000,0.0003,0.0027
882.4000,0.0000,0.0000,0.0003,0.0026
882.4100,0.0000,0.0000,0.0002,0.0023
882.4200,0.0000,0.0000,0.0002,0.0024
882.4300,0.0000,0.0000,0.0002,0.0021
882.4400,0.0000,0.0000,0.0002,0.0020
882.4500,0.0000,0.0000,0.0002,0.0019
882.4600,0.0000,0.0000,0.0001,0.0017
882.4700,0.0000,0.0000,0.0001,0.0016
882.4800,0.0000,0.0000,0.0001,0.0015
882.4900,0.0000,0.0000,0.0001,0.0013
882.5000,0.0000,0.0000,0.0001,0.0013
882.5100,0.0000,0.0000,0.0001,0.0013
882.5200,0.0000,0.0000,0.0001,0.0010
882.5300,0.0000,0.0000,0.0000,0.0010
882.5400,0.0000,0.0000,0.0000,0.0009
882.5500,0.0000,0.0000,0.0000,0.0009
882.5600,0.0000,0.0000,0.0000,0.0008
882.5700,0.0000,0.0000,0.0000,0.0008
882.5800,0.0000,0.0000,0.0000,0.0005
882.5900,0.0000,0.0000,0.0000,0.0007
882.6000,0.0000,0.0000,0.0000,0.0006
882.6100,0.0000,0.0000,0.0000,0.0005
882.6200,0.0000,0.0000,0.0000,0.0004
882.6300,0.0000,0.0000,0.0000,0.0004
882.6400,0.0000,0.0000,0.0000,0.0003
882.6500,0.0000,0.0000,0.0000,0.0004
882.6600,0.0000,0.0000,0.0000,0.0002
882.6700,0.0000,0.0000,0.0000,0.0004
882.6800,0.0000,0.0000,0.0000,0.0003
882.6900,0.0000,0.0000,0.0000,0.0001
882.7000,0.0000,0.0000,0.0000,0.0003
882.7100,0.0000,0.0000,0.0000,0.0002
882.7200,0.0000,0.0000,0.0000,0.0001
882.7300,0.0000,0.0000,0.0000,0.0001
882.7400,0.0000,0.0000,0.0000,0.0002
882.7500,0.0000,0.0000,0.0000,0.0002
882.7600,0.0000,0.0000,0.0000,-0.0000
882.7700,0.0000,0.0000,0.0000,0.0000
882.7800,0.0000,0.0000,0.0000,0.0001
882.7900,0.0000,0.0000,0.0000,0.0001
882.8000,0.0000,0.0000,0.0000,0.0002
882.8100,0.0000,0.0000,0.0001,0.0002
882.8200,0.0000,0.0000,0.0001,-0.0001
882.8300,0.0000,0.0000,0.0000,-0.0001
882.8400,0.0000,0.0000,0.0000,-0.0000
882.8500,0.0000,0.0000,0.0000,-0.0000
882.8600,0.0000,0.0000,0.0000,0.0000
882.8700,0.0000,0.0000,0.0000,-0.0000
882.8800,0.0000,0.0000,0.0000,0.0001
882.8900,0.0000,0.0000,0.0000,-0.0000
882.9000,0.0000,0.0000,0.0001,0.0001
882.9100,0.0000,0.0000,0.0001,0.0001
882.9200,0.0000,0.0000,0.0001,0.0001
882.9300,0.0000,0.0000,0.0001,0.0001
882.9400,0.0000,0.0000,0.0001,-0.0000
882.9500,0.0000,0.0000,0.0001,-0.0001
882.9600,0.0000,0.0000,0.0001,-0.0000
882.9700,0.0000,0.0000,0.0001,-0.0001
882.9800,0.0000,0.0000,0.0001,-0.0000
882.9900,0.0000,0.0000,0.0001,-0.0001
883.0000,0.0000,0.0000,0.0001,-0.0001
883.0100,0.0000,0.0000,0.0000,-0.0000
883.0200,0.0000,0.0000,0.0000,-0.0001
883.0300,0.0000,0.0000,0.0000,-0.0000
883.0400,0.0000,0.0000,0.0000,-0.0000
883.0500,0.0000,0.0000,0.0000,-0.0048
883.0600,0.0000,0.0000,0.0000,0.0000
883.0700,0.0000,0.0000,0.0000,0.0000
883.0800,0.0000,0.0000,0.0000,0.0000
883.0900,0.0000,0.0000,0.0000,0.0000
883.1000,0.0000,0.0000,0.0000,0.0000
883.1100,0.0000,0.0000,0.0000,0.0000
883.1200,0.0000,0.0000,0.0000,0.0000
883.1300,0.0000,0.0000,0.0000,0.0000
883.1400,0.0000,0.0000,0.0000,0.0000
883.1500,0.0000,0.0000,0.0000,0.0000
883.1600,0.0000,0.0000,0.0000,0.0000
883.1700,0.0000,0.0000,0.0000,0.0000
883.1800,0.0000,0.0000,0.0000,0.0000
883.1900,0.0000,0.0000,0.0000,0.0000
883.2000,0.0000,0.0000,0.0000,0.0000
883.2100,0.0000,0.0000,0.0000,0.0000
883.2200,0.0000,0.0000,0.0000,0.0000
883.2300,0.0000,0.0000,0.0000,0.0000
883.2400,0.0000,0.0000,0.0000,0.0000
883.2500,0.0000,0.0000,0.0000,0.0000
883.2600,0.0000,0.0000,0.0000,0.0000
883.2700,0.0000,0.0000,0.0000,0.0000
883.2800,0.0000,0.0000,0.0000,0.0000
883.2900,0.0000,0.0000,0.0000,0.0000
883.3000,0.0000,0.0000,0.0000,0.0000
883.3100,0.0000,0.0000,0.0000,0.0000
883.3200,0.0000,0.0000,0.0000,0.0000
883.3300,0.0000,0.0000,0.0000,0.0000
883.3400,0.0000,0.0000,0.0000,0.0000
883.3500,0.0000,0.0000,0.0000,0.0000
883.3600,0.0000,0.0000,0.0000,0.0000
883.3700,0.0000,0.0000,0.0000,0.0000
883.3800,0.0000,0.0000,0.0000,0.0000
883.3900,0.0000,0.0000,0.0000,0.0000
883.4000,0.0000,0.0000,0.0000,0.0000
883.4100,0.0000,0.0000,0.0000,0.0000
883.4200,0.0000,0.0000,0.0000,0.0000
883.4300,0.0000,0.0000,0.0000,0.0000
883.4400,0.0000,0.0000,0.0000,0.0000
883.4500,0.0000,0.0000,0.0000,0.0000
883.4600,0.0000,0.0000,0.0000,0.0000
883.4700,0.0000,0.0000,0.0000,0.0000
883.4800,0.0000,0.0000,0.0000,0.0000
883.4900,0.0000,0.0000,0.0000,0.0000
883.5000,0.0000,0.0000,0.0000,0.0000
883.5100,0.0000,0.0000,0.0000,0.0000
883.5200,0.0000,0.0000,0.0000,0.0000
883.5300,0.0000,0.0000,0.0000,0.0000
883.5400,0.0000,0.0000,0.0000,0.0000
883.5500,0.0000,0.0000,0.0000,0.0000
883.5600,0.0000,0.0000,0.0000,0.0000
883.5700,0.0000,0.0000,0.0000,0.0000
883.5800,0.0000,0.0000,0.0000,0.0000
883.5900,0.0000,0.0000,0.0000,0.0000
883.6000,0.0000,0.0000,0.0000,0.0000
883.6100,0.0000,0.0000,0.0000,0.0000
883.6200,0.0000,0.0000,0.0000,0.0000
883.6300,0.0000,0.0000,0.0000,0.0000
883.6400,0.0000,0.0000,0.0000,0.0000
883.6500,0.0000,0.0000,0.0000,0.0000
883.6600,0.0000,0.0000,0.0000,0.0000
883.6700,0.0000,0.0000,0.0000,0.0000
883.6800,0.0000,0.0000,0.0000,0.0000
883.6900,0.0000,0.0000,0.0000,0.0000
883.7000,0.0000,0.0000,0.0000,0.0000
883.7100,0.0000,0.0000,0.0000,0.0000
883.7200,0.0000,0.0000,0.0000,0.0000
883.7300,0.0000,0.0000,0.0000,0.0000
883.7400,0.0000,0.0000,0.0000,0.0000
883.7500,0.0000,0.0000,0.0000,0.0000
883.7600,0.0000,0.0000,0.0000,0.0000
883.7700,0.0000,0.0000,0.0000,0.0000
883.7800,0.0000,0.0000,0.0000,0.0000
883.7900,0.0000,0.0000,0.0000,0.0000
883.8000,0.0000,0.0000,0.0000,0.0000
883.8100,0.0000,0.0000,0.0000,0.0000
883.8200,0.0000,0.0000,0.0000,0.0000
883.8300,0.0000,0.0000,0.0000,0.0000
883.8400,0.0000,0.0000,0.0000,0.0000
883.8500,0.0000,0.0000,0.0000,0.0000
883.8600,0.0000,0.0000,0.0000,0.0000
883.8700,0.0000,0.0000,0.0000,0.0000
883.8800,0.0000,0.0000,0.0000,0.0000
883.8900,0.0000,0.0000,0.0000,0.0000
883.9000,0.0000,0.0000,0.0000,0.0000
883.9100,0.0000,0.0000,0.0000,0.0000
883.9200,0.0000,0.0000,0.0000,0.0000
883.9300,0.0000,0.0000,0.0000,0.0000
883.9400,0.0000,0.0000,0.0000,0.0000
883.9500,0.0000,0.0000,0.0000,0.0000
883.9600,0.0000,0.0000,0.0000,0.0000
883.9700,0.0000,0.0000,0.0000,0.0000
883.9800,0.0000,0.0000,0.0000,0.0000
883.9900,0.0000,0.0000,0.0000,0.0000
884.0000,0.0000,0.0000,0.0000,0.0000
884.0100,0.0000,0.0000,0.0000,0.0000
884.0200,0.0000,0.0000,0.0000,0.0000
884.0300,0.0000,0.0000,0.0000,0.0000
884.0400,0.0000,0.0000,0.0000,0.0000
884.0500,0.0000,0.0000,0.0000,0.0000
884.0600,0.0000,0.0000,0.0000,0.0000
884.0700,0.0000,0.0000,0.0000,0.0000
884.0800,0.0000,0.0000,0.0000,0.0000
884.0900,0.0000,0.0000,0.0000,0.0000
884.1000,0.0000,0.0000,0.0000,0.0000
884.1100,0.0000,0.0000,0.0000,0.0000
884.1200,0.0000,0.0000,0.0000,0.0000
884.1300,0.0000,0.0000,0.0000,0.0000
884.1400,0.0000,0.0000,0.0000,0.0000
884.1500,0.0000,0.0000,0.0000,0.0000
884.1600,0.0000,0.0000,0.0000,0.0000
884.1700,0.0000,0.0000,0.0000,0.0000
884.1800,0.0000,0.0000,0.0000,0.0000
884.1900,0.0000,0.0000,0.0000,0.0000
884.2000,0.0000,0.0000,0.0000,0.0000
884.2100,0.0000,0.0000,0.0000,0.0000
884.2200,0.0000,0.0000,0.0000,0.0000
884.2300,0.0000,0.0000,0.0000,0.0000
884.2400,0.0000,0.0000,0.0000,0.0000
884.2500,0.0000,0.0000,0.0000,0.0000
884.2600,0.0000,0.0000,0.0000,0.0000
884.2700,0.0000,0.0000,0.0000,0.0000
884.2800,0.0000,0.0000,0.0000,0.0000
884.2900,0.0000,0.0000,0.0000,0.0000
884.3000,0.0000,0.0000,0.0000,0.0000
884.3100,0.0000,0.0000,0.0000,0.0000
884.3200,0.0000,0.0000,0.0000,0.0000
884.3300,0.0000,0.0000,0.0000,0.0000
884.3400,0.0000,0.0000,0.0000,0.0000
884.3500,0.0000,0.0000,0.0000,0.0000
884.3600,0.0000,0.0000,0.0000,0.0000
884.3700,0.0000,0.0000,0.0000,0.0000
884.3800,0.0000,0.0000,0.0000,0.0000
884.3900,0.0000,0.0000,0.0000,0.0000
884.4000,0.0000,0.0000,0.0000,0.0000
884.4100,0.0000,0.0000,0.0000,0.0000
884.4200,0.0000,0.0000,0.0000,0.0000
884.4300,0.0000,0.0000,0.0000,0.0000
884.4400,0.0000,0.0000,0.0000,0.0000
884.4500,0.0000,0.0000,0.0000,0.0000
884.4600,0.0000,0.0000,0.0000,0.0000
884.4700,0.0000,0.0000,0.0000,0.0000
884.4800,0.0000,0.0000,0.0000,0.0000
884.4900,0.0000,0.0000,0.0000,0.0000
884.5000,0.0000,0.0000,0.0000,0.0000
884.5100,0.0000,0.0000,0.0000,0.0000
884.5200,0.0000,0.0000,0.0000,0.0000
884.5300,0.0000,0.0000,0.0000,0.0000
884.5400,0.0000,0.0000,0.0000,0.0000
884.5500,0.0000,0.0000,0.0000,0.0000
884.5600,0.0000,0.0000,0.0000,0.0000
884.5700,0.0000,0.0000,0.0000,0.0000
884.5800,0.0000,0.0000,0.0000,0.0000
884.5900,0.0000,0.0000,0.0000,0.0000
884.6000,0.0000,0.0000,0.0000,0.0000
884.6100,0.0000,0.0000,0.0000,0.0000
884.6200,0.0000,0.0000,0.0000,0.0000
884.6300,0.0000,0.0000,0.0000,0.0000
884.6400,0.0000,0.0000,0.0000,0.0000
884.6500,0.0000,0.0000,0.0000,0.0000
884.6600,0.0000,0.0000,0.0000,0.0000
884.6700,0.0000,0.0000,0.0000,0.0000
884.6800,0.0000,0.0000,0.0000,0.0000
884.6900,0.0000,0.0000,0.0000,0.0000
884.7000,0.0000,0.0000,0.0000,0.0000
884.7100,0.0000,0.0000,0.0000,0.0000
884.7200,0.0000,0.0000,0.0000,0.0000
884.7300,0.0000,0.0000,0.0000,0.0000
884.7400,0.0000,0.0000,0.0000,0.0000
884.7500,0.0000,0.0000,0.0000,0.0000
884.7600,0.0000,0.0000,0.0000,0.0000
884.7700,0.0000,0.0000,0.0000,0.0000
884.7800,0.0000,0.0000,0.0000,0.0000
884.7900,0.0000,0.0000,0.0000,0.0000
884.8000,0.0000,0.0000,0.0000,0.0000
884.8100,0.0000,0.0000,0.0000,0.0000
884.8200,0.0000,0.0000,0.0000,0.0000
884.8300,0.0000,0.0000,0.0000,0.0000
884.8400,0.0000,0.0000,0.0000,0.0000
884.8500,0.0000,0.0000,0.0000,0.0000
884.8600,0.0000,0.0000,0.0000,0.0000
884.8700,0.0000,0.0000,0.0000,0.0000
884.8800,0.0000,0.0000,0.0000,0.0000
884.8900,0.0000,0.0000,0.0000,0.0000
884.9000,0.0000,0.0000,0.0000,0.0000
884.9100,0.0000,0.0000,0.0000,0.0000
884.9200,0.0000,0.0000,0.0000,0.0000
884.9300,0.0000,0.0000,0.0000,0.0000
884.9400,0.0000,0.0000,0.0000,0.0000
884.9500,0.0000,0.0000,0.0000,0.0000
884.9600,0.0000,0.0000,0.0000,0.0000
884.9700,0.0000,0.0000,0.0000,0.0000
884.9800,0.0000,0.0000,0.0000,0.0000
884.9900,0.0000,0.0000,0.0000,0.0000
885.0000,0.0000,0.0000,0.0000,0.0000
885.0100,0.0000,0.0000,0.0000,0.0000
885.0200,0.0000,0.0000,0.0000,0.0000
885.0300,0.0000,0.0000,0.0000,0.0000
885.0400,0.0000,0.0000,0.0000,0.0000
885.0500,0.0000,0.0000,0.0000,0.0000
885.0600,0.0000,0.0000,0.0000,0.0000
885.0700,0.0000,0.0000,0.0000,0.0000
885.0800,0.0000,0.0000,0.0000,0.0000
885.0900,0.0000,0.0000,0.0000,0.0000
885.1000,0.0000,0.0000,0.0000,0.0000
885.1100,0.0000,0.0000,0.0000,0.0000
885.1200,0.0000,0.0000,0.0000,0.0000
885.1300,0.0000,0.0000,0.0000,0.0000
885.1400,0.0000,0.0000,0.0000,0.0000
885.1500,0.0000,0.0000,0.0000,0.0000
885.1600,0.0000,0.0000,0.0000,0.0000
885.1700,0.0000,0.0000,0.0000,0.0000
885.1800,0.0000,0.0000,0.0000,0.0000
885.1900,0.0000,0.0000,0.0000,0.0000
885.2000,0.0000,0.0000,0.0000,0.0000
885.2100,0.0000,0.0000,0.0000,0.0000
885.2200,0.0000,0.0000,0.0000,0.0000
885.2300,0.0000,0.0000,0.0000,0.0000
885.2400,0.0000,0.0000,0.0000,0.0000
885.2500,0.0000,0.0000,0.0000,0.0000
885.2600,0.0000,0.0000,0.0000,0.0000
885.2700,0.0000,0.0000,0.0000,0.0000
885.2800,0.0000,0.0000,0.0000,0.0000
885.2900,0.0000,0.0000,0.0000,0.0000
885.3000,0.0000,0.0000,0.0000,0.0000
885.3100,0.0000,0.0000,0.0000,0.0000
885.3200,0.0000,0.0000,0.0000,0.0000
885.3300,0.0000,0.0000,0.0000,0.0000
885.3400,0.0000,0.0000,0.0000,0.0000
885.3500,0.0000,0.0000,0.0000,0.0000
885.3600,0.0000,0.0000,0.0000,0.0000
885.3700,0.0000,0.0000,0.0000,0.0000
885.3800,0.0000,0.0000,0.0000,0.0000
885.3900,0.0000,0.0000,0.0000,0.0000
885.4000,0.0000,0.0000,0.0000,0.0000
885.4100,0.0000,0.0000,0.0000,0.0000
885.4200,0.0000,0.0000,0.0000,0.0000
885.4300,0.0000,0.0000,0.0000,0.0000
885.4400,0.0000,0.0000,0.0000,0.0000
885.4500,0.0000,0.0000,0.0000,0.0000
885.4600,0.0000,0.0000,0.0000,0.0000
885.4700,0.0000,0.0000,0.0000,0.0000
885.4800,0.0000,0.0000,0.0000,0.0000
885.4900,0.0000,0.0000,0.0000,0.0000
885.5000,0.0000,0.0000,0.0000,0.0000
885.5100,0.0000,0.0000,0.0000,0.0000
885.5200,0.0000,0.0000,0.0000,0.0000
885.5300,0.0000,0.0000,0.0000,0.0000
885.5400,0.0000,0.0000,0.0000,0.0000
885.5500,0.0000,0.0000,0.0000,0.0000
885.5600,0.0000,0.0000,0.0000,0.0000
885.5700,0.0000,0.0000,0.0000,0.0000
885.5800,0.0000,0.0000,0.0000,0.0000
885.5900,0.0000,0.0000,0.0000,0.0000
885.6000,0.0000,0.0000,0.0000,0.0000
885.6100,0.0000,0.0000,0.0000,0.0000
885.6200,0.0000,0.0000,0.0000,0.0000
885.6300,0.0000,0.0000,0.0000,0.0000
885.6400,0.0000,0.0000,0.0000,0.0000
885.6500,0.0000,0.0000,0.0000,0.0000
885.6600,0.0000,0.0000,0.0000,0.0000
885.6700,0.0000,0.0000,0.0000,0.0000
885.6800,0.0000,0.0000,0.0000,0.0000
885.6900,0.0000,0.0000,0.0000,0.0000
885.7000,0.0000,0.0000,0.0000,0.0000
885.7100,0.0000,0.0000,0.0000,0.0000
885.7200,0.0000,0.0000,0.0000,0.0000
885.7300,0.0000,0.0000,0.0000,0.0000
885.7400,0.0000,0.0000,0.0000,0.0000
885.7500,0.0000,0.0000,0.0000,0.0000
885.7600,0.0000,0.0000,0.0000,0.0000
885.7700,0.0000,0.0000,0.0000,0.0000
885.7800,0.0000,0.0000,0.0000,0.0000
885.7900,0.0000,0.0000,0.0000,0.0000
885.8000,0.0000,0.0000,0.0000,0.0000
885.8100,0.0000,0.0000,0.0000,0.0000
885.8200,0.0000,0.0000,0.0000,0.0000
885.8300,0.0000,0.0000,0.0000,0.0000
885.8400,0.0000,0.0000,0.0000,0.0000
885.8500,0.0000,0.0000,0.0000,0.0000
885.8600,0.0000,0.0000,0.0000,0.0000
885.8700,0.0000,0.0000,0.0000,0.0000
885.8800,0.0000,0.0000,0.0000,0.0000
885.8900,0.0000,0.0000,0.0000,0.0000
885.9000,0.0000,0.0000,0.0000,0.0000
885.9100,0.0000,0.0000,0.0000,0.0000
885.9200,0.0000,0.0000,0.0000,0.0000
885.9300,0.0000,0.0000,0.0000,0.0000
885.9400,0.0000,0.0000,0.0000,0.0000
885.9500,0.0000,0.0000,0.0000,0.0000
885.9600,0.0000,0.0000,0.0000,0.0000
885.9700,0.0000,0.0000,0.0000,0.0000
885.9800,0.0000,0.0000,0.0000,0.0000
885.9900,0.0000,0.0000,0.0000,0.0000
886.0000,0.0000,0.0000,0.0000,0.0000
886.0100,0.0000,0.0000,0.0000,0.0000
886.0200,0.0000,0.0000,0.0000,0.0000
886.0300,0.0000,0.0000,0.0000,0.0000
886.0400,0.0000,0.0000,0.0000,0.0000
886.0500,0.0000,0.0000,0.0000,0.0000
886.0600,0.0000,0.0000,0.0000,0.0000
886.0700,0.0000,0.0000,0.0000,0.0000
886.0800,0.0000,0.0000,0.0000,0.0000
886.0900,0.0000,0.0000,0.0000,0.0000
886.1000,0.0000,0.0000,0.0000,0.0000
886.1100,0.0000,0.0000,0.0000,0.0000
886.1200,0.0000,0.0000,0.0000,0.0000
886.1300,0.0000,0.0000,0.0000,0.0000
886.1400,0.0000,0.0000,0.0000,0.0000
886.1500,0.0000,0.0000,0.0000,0.0000
886.1600,0.0000,0.0000,0.0000,0.0000
886.1700,0.0000,0.0000,0.0000,0.0000
886.1800,0.0000,0.0000,0.0000,0.0000
886.1900,0.0000,0.0000,0.0000,0.0000
886.2000,0.0000,0.0000,0.0000,0.0000
886.2100,0.0000,0.0000,0.0000,0.0000
886.2200,0.0000,0.0000,0.0000,0.0000
886.2300,0.0000,0.0000,0.0000,0.0000
886.2400,0.0000,0.0000,0.0000,0.0000
886.2500,0.0000,0.0000,0.0000,0.0000
886.2600,0.0000,0.0000,0.0000,0.0000
886.2700,0.0000,0.0000,0.0000,0.0000
886.2800,0.0000,0.0000,0.0000,0.0000
886.2900,0.0000,0.0000,0.0000,0.0000
886.3000,0.0000,0.0000,0.0000,0.0000
886.3100,0.0000,0.0000,0.0000,0.0000
886.3200,0.0000,0.0000,0.0000,0.0000
886.3300,0.0000,0.0000,0.0000,0.0000
886.3400,0.0000,0.0000,0.0000,0.0000
886.3500,0.0000,0.0000,0.0000,0.0000
886.3600,0.0000,0.0000,0.0000,0.0000
886.3700,0.0000,0.0000,0.0000,0.0000
886.3800,0.0000,0.0000,0.0000,0.0000
886.3900,0.0000,0.0000,0.0000,0.0000
886.4000,0.0000,0.0000,0.0000,0.0000
886.4100,0.0000,0.0000,0.0000,0.0000
886.4200,0.0000,0.0000,0.0000,0.0000
886.4300,0.0000,0.0000,0.0000,0.0000
886.4400,0.0000,0.0000,0.0000,0.0000
886.4500,0.0000,0.0000,0.0000,0.0000
886.4600,0.0000,0.0000,0.0000,0.0000
886.4700,0.0000,0.0000,0.0000,0.0000
886.4800,0.0000,0.0000,0.0000,0.0000
886.4900,0.0000,0.0000,0.0000,0.0000
886.5000,0.0000,0.0000,0.0000,0.0000
886.5100,0.0000,0.0000,0.0000,0.0000
886.5200,0.0000,0.0000,0.0000,0.0000
886.5300,0.0000,0.0000,0.0000,0.0000
886.5400,0.0000,0.0000,0.0000,0.0000
886.5500,0.0000,0.0000,0.0000,0.0000
886.5600,0.0000,0.0000,0.0000,0.0000
886.5700,0.0000,0.0000,0.0000,0.0000
886.5800,0.0000,0.0000,0.0000,0.0000
886.5900,0.0000,0.0000,0.0000,0.0000
886.6000,0.0000,0.0000,0.0000,0.0000
886.6100,0.0000,0.0000,0.0000,0.0000
886.6200,0.0000,0.0000,0.0000,0.0000
886.6300,0.0000,0.0000,0.0000,0.0000
886.6400,0.0000,0.0000,0.0000,0.0000
886.6500,0.0000,0.0000,0.0000,0.0000
886.6600,0.0000,0.0000,0.0000,0.0000
886.6700,0.0000,0.0000,0.0000,0.0000
886.6800,0.0000,0.0000,0.0000,0.0000
886.6900,0.0000,0.0000,0.0000,0.0000
886.7000,0.0000,0.0000,0.0000,0.0000
886.7100,0.0000,0.0000,0.0000,0.0000
886.7200,0.0000,0.0000,0.0000,0.0000
886.7300,0.0000,0.0000,0.0000,0.0000
886.7400,0.0000,0.0000,0.0000,0.0000
886.7500,0.0000,0.0000,0.0000,0.0000
886.7600,0.0000,0.0000,0.0000,0.0000
886.7700,0.0000,0.0000,0.0000,0.0000
886.7800,0.0000,0.0000,0.0000,0.0000
886.7900,0.0000,0.0000,0.0000,0.0000
886.8000,0.0000,0.0000,0.0000,0.0000
886.8100,0.0000,0.0000,0.0000,0.0000
886.8200,0.0000,0.0000,0.0000,0.0000
886.8300,0.0000,0.0000,0.0000,0.0000
886.8400,0.0000,0.0000,0.0000,0.0000
886.8500,0.0000,0.0000,0.0000,0.0000
886.8600,0.0000,0.0000,0.0000,0.0000
886.8700,0.0000,0.0000,0.0000,0.0000
886.8800,0.0000,0.0000,0.0000,0.0000
886.8900,0.0000,0.0000,0.0000,0.0000
886.9000,0.0000,0.0000,0.0000,0.0000
886.9100,0.0000,0.0000,0.0000,0.0000
886.9200,0.0000,0.0000,0.0000,0.0000
886.9300,0.0000,0.0000,0.0000,0.0000
886.9400,0.0000,0.0000,0.0000,0.0000
886.9500,0.0000,0.0000,0.0000,0.0000
886.9600,0.0000,0.0000,0.0000,0.0000
886.9700,0.0000,0.0000,0.0000,0.0000
886.9800,0.0000,0.0000,0.0000,0.0000
886.9900,0.0000,0.0000,0.0000,0.0000
887.0000,0.0000,0.0000,0.0000,0.0000
887.0100,0.0000,0.0000,0.0000,0.0000
887.0200,0.0000,0.0000,0.0000,0.0000
887.0300,0.0000,0.0000,0.0000,0.0000
887.0400,0.0000,0.0000,0.0000,0.0000
887.0500,0.0000,0.0000,0.0000,0.0000
887.0600,0.0000,0.0000,0.0000,0.0000
887.0700,0.0000,0.0000,0.0000,0.0000
887.0800,0.0000,0.0000,0.0000,0.0000
887.0900,0.0000,0.0000,0.0000,0.0000
887.1000,0.0000,0.0000,0.0000,0.0000
887.1100,0.0000,0.0000,0.0000,0.0000
887.1200,0.0000,0.0000,0.0000,0.0000
887.1300,0.0000,0.0000,0.0000,0.0000
887.1400,0.0000,0.0000,0.0000,0.0000
887.1500,0.0000,0.0000,0.0000,0.0000
887.1600,0.0000,0.0000,0.0000,0.0000
887.1700,0.0000,0.0000,0.0000,0.0000
887.1800,0.0000,0.0000,0.0000,0.0000
887.1900,0.0000,0.0000,0.0000,0.0000
887.2000,0.0000,0.0000,0.0000,0.0000
887.2100,0.0000,0.0000,0.0000,0.0000
887.2200,0.0000,0.0000,0.0000,0.0000
887.2300,0.0000,0.0000,0.0000,0.0000
887.2400,0.0000,0.0000,0.0000,0.0000
887.2500,0.0000,0.0000,0.0000,0.0000
887.2600,0.0000,0.0000,0.0000,0.0000
887.2700,0.0000,0.0000,0.0000,0.0000
887.2800,0.0000,0.0000,0.0000,0.0000
887.2900,0.0000,0.0000,0.0000,0.0000
887.3000,0.0000,0.0000,0.0000,0.0000
887.3100,0.0000,0.0000,0.0000,0.0000
887.3200,0.0000,0.0000,0.0000,0.0000
887.3300,0.0000,0.0000,0.0000,0.0000
887.3400,0.0000,0.0000,0.0000,0.0000
887.3500,0.0000,0.0000,0.0000,0.0000
887.3600,0.0000,0.0000,0.0000,0.0000
887.3700,0.0000,0.0000,0.0000,0.0000
887.3800,0.0000,0.0000,0.0000,0.0000
887.3900,0.0000,0.0000,0.0000,0.0000
887.4000,0.0000,0.0000,0.0000,0.0000
887.4100,0.0000,0.0000,0.0000,0.0000
887.4200,0.0000,0.0000,0.0000,0.0000
887.4300,0.0000,0.0000,0.0000,0.0000
887.4400,0.0000,0.0000,0.0000,0.0000
887.4500,0.0000,0.0000,0.0000,0.0000
887.4600,0.0000,0.0000,0.0000,0.0000
887.4700,0.0000,0.0000,0.0000,0.0000
887.4800,0.0000,0.0000,0.0000,0.0000
887.4900,0.0000,0.0000,0.0000,0.0000
887.5000,0.0000,0.0000,0.0000,0.0000
887.5100,0.0000,0.0000,0.0000,0.0000
887.5200,0.0000,0.0000,0.0000,0.0000
